Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2015-05-27,0.24327252719161588,0.7944881715323414,1.2071239679181998,-0.06716410245816534,-1.325451421972592,-0.644723828614724,-0.5078944826199516,1.1492171115824488,0.6400076686322862,-0.8040803060343962,1.0866149115743802,0.5233707868493511,0.08103604034840305,-0.28771760751911685,0.8386095144371624,0.32880999592491106,-1.1648427769084748,0.5047104514366801,0.7478828052274674,-0.08232208348472998,-0.6056289813554544,0.6674939358222887,0.0342532472447164,0.8973460852516434,0.27637253412840745,-0.2788318746698604,-0.6253232039387572,-0.11006496091307831,0.6906197800086515,-1.9399949441482636,-0.8832443943844807,0.3205098566587315,-1.4241220949428859,0.2571581186222249,-0.5476849838404079,-0.0743035985589353,0.35726737379895773,0.6709171882823013,-0.2714514386383452,0.14018572682361566,-0.42544485032841606,0.033045678911386184
2015-05-28,0.25003046870030177,0.7944881715323414,1.4028543131274906,-0.06577785625682565,0.561247759025654,-0.7992257776938997,-0.47548430186713836,1.15900829717677,0.41447946109293454,-1.3502119471798808,1.0845125913602722,-0.25226394570155347,0.19754422336787192,-0.27961003817683944,0.8386095144371624,0.168234282923614,-1.1648427769084748,0.4889061366126681,0.5310649300178107,-0.05590712559352365,-0.5650948166246006,0.6339686973581915,0.4173767419027898,0.8973460852516434,0.29121672123933035,-1.065644120021968,-0.3229837120555881,-0.23550990353614937,0.6906197800086515,-0.39542741619642835,-0.7185950616547928,0.32109993582420465,0.11611118238991557,0.2307693888006392,-0.5519750308798741,-0.08365805413376069,0.35726737379895773,0.6709171882823013,-0.27442560249187614,-0.20326392446323902,-0.29750921898826643,0.010425595413895615
2015-05-29,0.2591186925391187,0.2684289979961936,1.4028543131274906,-0.061712890595289144,0.7564426286606252,-0.9309649990013588,-0.46809308201763217,1.1758500482243617,0.41447946109293454,-1.1988212588712324,1.116026767086946,0.6738882892504793,0.07640216968017774,-0.3542604525095773,0.8502957814308635,-0.20828707283853987,-1.1648427769084748,0.6004563626043184,1.2615647763826896,-0.13928338303516447,-0.765539171750972,0.5877895671322958,0.4173767419027898,0.8973460852516434,0.37795539606902084,1.2809830988115405,-0.5424012248989551,-0.29288144792236404,0.7072248294308211,-0.39542741619642835,-0.7185950616547928,0.4033806764541255,1.2057222964592385,0.00042813350261017844,-0.735530834219159,-0.1669335848061523,0.5716167021059065,1.0202455128831205,-0.32546198832645934,0.40201986880727053,-0.2542044610757201,0.17770414755975128
2015-06-01,-0.35667453290944007,0.26842899799619796,1.3078691906082587,-0.10725834346639286,-0.5253809912088928,-0.6343356508051204,-0.6261499199827341,1.1699138427414366,0.021250010479002917,-0.9915657338611287,0.9878258954512152,-0.3921959724364308,0.05615874372488824,-0.14045039515785174,0.8386095144371626,0.5007645869792208,0.12703985116546013,0.5789268156071031,1.2458194388882107,-0.37116288805266673,-0.6942468147192946,0.8062947695391045,0.8511843554454754,1.0488308408195628,0.6175878879852009,-2.383570070718515,-0.9728211894823339,0.043121169039994287,0.7072248294308211,0.1373570387721424,0.6567548451835401,0.3960819065998135,-0.27152022339556103,-0.03188405354447625,-0.7120556500494889,-0.1669335848061523,0.9016888739948423,0.6709171882823013,-0.32542729904323364,0.04810203724671919,-0.26111196178802665,0.17905615328899674
2015-06-02,-0.2801915003439115,-0.09270354460776771,1.4927025312920446,-0.0949677342434832,-1.3802064108058145,-0.5598806205736848,-0.7770155404853504,1.1639776372585113,0.41447946109293454,-0.7686359576982211,1.093296859055076,-1.680762838773688,0.12764158856331467,-0.19752572114932,1.181836350316711,0.8772859427413792,0.32291619445502745,1.0389825830137005,-2.3593875297020057,-0.9136767749325119,-0.3633992862062697,0.7650302535479554,0.4173767419027793,0.8973460852516434,0.6597929629414709,-0.8646031778470972,-0.67837951371788,-0.17211714922859672,0.6962796412066836,-0.1429273186224441,0.6567548451835401,0.367984939726337,-1.393735911530499,0.0865604567341019,-0.7313407604027249,-0.07430359855893579,0.9016888739948423,0.8528674746598217,-0.1990373122179201,-1.3371939104179213,-0.0883587229116858,-0.25999622384263094
2015-06-03,-0.2623997949870796,-0.24671636387859833,1.4028543131274906,-0.09525205712383679,0.0036341918245796677,-0.5227491897850819,-0.7812396384951703,1.1946471077612382,0.41447946109293454,-0.8401750455524801,1.1192759732636142,-0.6082695235660149,0.27305264673532054,-0.2508343163268589,1.1565106938545904,1.0932315855022268,-0.9227814318005096,1.2702232988461835,-1.8683401861700384,-0.990183414517038,-0.5181521484707416,0.7748416041366831,0.4173767419027898,0.8973460852516434,0.6819010973136523,-0.6900027202504182,-0.4254274890707798,-0.28791787160324006,0.7196179769393715,-0.3526949159965499,0.6567548451835401,0.42542275828174986,-0.9389382790198754,0.18652645722091388,-0.8622365736893309,0.018326387688280724,0.9016888739948423,0.8528674746598217,-0.17483473303718855,-0.5994579669013845,0.011052969302724374,-0.3596756993675666
2015-06-04,-0.2623997949870796,0.11441617872536732,1.3078691906082587,-0.09797195503419193,0.06889726307313797,-0.44269078384110094,-0.761931879559436,1.1856412338186828,0.41447946109294403,-0.8401750455524801,1.0928330775005057,0.11784104712540179,0.3686850594967368,-0.17488311820839303,0.9272100951553603,1.0932315855022359,-0.9227814318005096,1.0474478678541521,0.02862024897808891,-1.1623584432347522,-0.4194666602336854,0.6799438358059767,-0.21454768398374788,0.7337300847791343,0.4166997809083563,-0.36857196711094187,-0.5537537015710866,-0.14234403361110776,0.730563165163509,-0.0724105586019634,0.6567548451835401,0.3244904990298013,-0.2919916934255129,0.40780208154769576,-0.6338398743226673,-0.032997275653381154,1.1160382023017956,0.6709171882823013,-0.2393048801806821,-0.6140874907911356,0.2833632818843484,-0.20760933458336905
2015-06-05,-0.24460808963024805,0.26842899799619796,1.3078691906082587,-0.09501090935606642,-0.6744491791421074,-0.36265762173523497,-0.8184024941303673,1.190792127649842,0.8077089117068756,-0.8401750455524801,1.1016475370896772,-0.33310530266064736,0.4397871321468154,-0.18649543455259773,0.922050641699678,0.8772859427413792,-0.9227814318005096,1.106927246771082,0.9562730164851628,-1.1560134616263225,-0.4815880561893124,0.7128582427691369,-0.21454768398374788,0.3610449921631208,0.43744454174533987,0.8780495492721713,-0.557178274251845,-0.18107090520370123,0.7072248294308211,-0.22839231902219886,0.6567548451835401,0.3229645981424992,-0.08296768574985339,0.4759650689835518,-0.616451779908467,0.018326387688280724,1.3303875306087398,0.6709171882823013,-0.3658622027095329,1.5286025375396668,-0.031630680551886683,-0.24699921537177066
2015-06-08,-0.5338352383111764,0.5873684481992064,0.05526083095810614,-0.11634463823425988,-0.5343589977538448,-0.286941818758464,-0.7511631505912096,1.1618088997994827,0.41447946109293454,-0.9144143508681569,0.8885713455200863,-0.2851852355148527,0.6363492806000823,0.05848934668982435,0.9220506416996782,0.6613402999805269,-0.33155274565693543,0.9328575975521896,-0.5026966269131905,-1.3222076831607397,-0.06446785483957926,0.6594527660716226,0.21925992955893778,0.3610449921631208,0.19183801502561668,-0.6059209795704641,-0.4605828706389193,0.17662309956783143,0.5257828113318174,0.1373570387721424,0.6567548451835401,0.1372875244974039,-0.6144048849915847,0.8276633019069188,-0.5469209034257879,-0.019714427028602752,1.1160382023017865,0.6709171882823013,-0.5582406036871559,-0.9424370057971387,0.30129721124903264,-0.08003930968318049
2015-06-09,-0.45260434892361423,0.5873684481992064,0.05526083095810614,-0.12566039970849568,-0.7928767805028564,-0.11253112604414313,-0.7231054248970209,1.1303511624507288,0.6400076686322862,-0.7686359576982211,0.7867798128897645,0.1823339438968202,0.552407757246785,0.26293326194131106,0.922050641699678,0.32880999592491106,-0.6059792649999194,0.9240446162349945,-0.19476569307178904,-1.2024649130552179,-0.1173931894218919,0.6675204985771707,0.8511843554454754,0.5558693662647884,0.23654979611009963,-1.1117624714635121,-0.43626558907866836,0.049055702528248424,0.5051620734899741,-0.0724105586019634,0.6567548451835401,0.1072886082309928,-0.33126482000820784,0.7892889227162517,-0.48359986430432034,-0.019714427028602752,1.1160382023017865,0.6709171882823013,-0.5322728064157789,0.7165540058910892,0.11554386360206735,-0.19237020306504457
2015-06-10,-0.005180597843986605,-0.09270354460776771,-0.16663993284054437,-0.11466908618522308,2.010468930057819,0.09044346783799219,-0.6220237864915227,0.8295047573026483,0.8077089117068756,-0.8401750455524801,0.3652414966560152,0.948522866376213,-0.5883721262920398,-0.08884609336951442,0.9341486381763283,0.168234282923614,-0.6059792649999194,0.9333781278069125,0.34958806596177683,-1.2708140756253445,-0.09911510370109776,0.6482933108412062,1.099985286673945,0.3610449921631208,0.09838731477709486,1.0932939737469847,-0.6922333000390402,0.19955326545365015,-0.05999822104583753,-0.22839231902219886,0.6567548451835401,-0.038014297562370264,1.7644040807413153,0.4044924454850371,-0.8570977592470406,-0.744113961503881,1.1160382023017865,0.6709171882823013,-0.7913401338224954,0.881735705525632,-0.7217389739991507,-0.344443445136761
2015-06-11,-0.005180597843986605,-0.7727755374147461,-0.16663993284054437,-0.11975303743572475,-1.4340439210203693,0.17079553088290617,-0.6290319370840899,0.8509126318566981,0.5821807041675288,-0.6329195205423769,0.2545941982018167,-1.5716047871937049,-0.3934587715963127,-0.08590799198259777,0.9341486381763283,-0.5408173768941512,-0.6059792649999194,0.9320971360215522,-0.5411736117763144,-1.2746625813945534,-0.09334848378830404,0.640016892266657,1.099985286673945,0.3610449921631208,0.1473765033745982,-0.8241332127755128,-0.5295320190601537,-0.006148697304587895,0.06918074484245083,-0.5514091766166594,0.6567548451835401,0.04117984859397931,-1.691074507327718,0.22288340322603503,-0.8276423855351348,-1.4593482252173722,0.5716167021059065,0.6709171882823013,-1.050156866389492,-1.0208119413579417,-0.10551782675665516,-0.7831859851697014
2015-06-12,-0.0322877853973158,-0.7727755374147461,-0.9635883560972383,-0.10831863125408178,-1.3273582808934676,0.291031162559891,-0.6997122513268372,0.6328872092338739,0.8077089117068756,-0.8401750455524801,0.11103832561103559,1.1231093851592606,-0.8635165109299927,-0.028363067235529272,0.9393080916320106,-0.7567630196550057,-0.33155274565693543,0.8505067120231923,0.32810364517509333,-1.2942102738178392,0.02446285583515466,0.640016892266657,0.8511843554454754,0.3610449921631208,0.15250484622415938,0.5495555361269774,-0.5392611920489647,-0.01866599913327363,0.05988181764201845,-0.39542741619642835,0.6567548451835401,-0.0845384207061598,0.28351901302570887,0.25373292621909155,-0.5822958229875622,-1.4593482252173726,0.41222799768849056,0.6709171882823013,-0.9938351423341254,-1.1314460555079835,0.1438156402842222,-0.9742320500614563
2015-06-15,-0.015853224553725495,-2.297846153960879,-0.5673999605397775,-0.10955740320938566,0.35480536219568615,0.13513718327554128,-0.7021063807570912,0.6328872092338739,1.0332371192462273,-0.8401750455524801,0.11004963153216138,-0.12811356783304617,-0.7940826060725776,-0.05447901925790804,0.9393080916320106,-0.8847265590027796,-0.33155274565693543,0.8689977287756123,0.6069514303898007,-1.314749325889023,3.539467051422573e-05,0.6272722036038062,0.4173767419027898,0.3610449921631208,0.253039503528371,1.194276249468224,-0.5681996855971136,-0.20781476357195072,0.11213843155218473,-0.6757117735910149,0.6567548451835401,-0.05729360892952399,1.259072487843275,0.26353506577410096,-0.6412292175026563,-1.4775995441481908,0.5716167021059065,0.6709171882823013,-1.0453048922653798,-0.17789791397391852,0.35158337959180547,-0.8146611614366664
2015-06-16,-0.0322877853973158,-0.7727755374147461,-0.5673999605397775,-0.1235615118367325,0.28119859552974674,0.1965919004976286,-0.5322065368771715,0.5502232810276261,1.0332371192462273,-0.5684183940839808,0.042495449970141534,0.8672397778700985,-0.9626302036995329,0.06914260284853575,0.875633344907013,-0.33625061218631386,-0.6059792649999194,0.7295006224464705,0.3880583734842185,-1.4811108549464111,0.19339357693739653,0.6000968077374981,0.6661776731312489,0.3610449921631208,0.09218982665976973,0.5807730218480561,-0.7544132954809833,-0.001677495031271631,0.11213843155218473,-1.0593661978744153,0.6567548451835401,-0.01637324684143807,1.2410052962043678,0.26425917512230246,-0.7334892305205384,-1.4775995441481908,1.1160382023017865,0.6709171882823013,-1.067222670686072,0.641772437527739,0.3880728310337272,-0.7332401748561429
2015-06-17,-0.05939497295064499,-0.8955090759459756,-0.4228055649172962,-0.12731730775274572,0.30427266598791863,0.2784168002028471,-0.4429961796122857,0.5502232810276261,1.0332371192462273,-1.1073113587564662,0.04289140669592793,0.11169863245909194,-0.9817952348374441,0.07698994210387874,0.9733434272889351,-0.12030496942546162,-0.33155274565693543,0.8882316201667466,1.4112509236241892,-1.343978146344639,0.01048259437058431,0.7119620328748563,0.6661776731312489,0.3610449921631208,0.2975686824644249,1.7094008854619613,-0.4841637658725953,-0.21559890722066782,0.1264576604554296,-0.6757117735910149,0.6567548451835401,0.01835490825674098,0.901727372810203,0.023856318023436473,-0.8424288871716877,-1.4593482252173722,1.1160382023017956,0.6709171882823013,-1.0336651979166345,1.174100125367743,0.37381342666439293,-0.8321580300378797
2015-06-18,-0.10293672134756479,-0.7727755374147461,0.9852232041195502,-0.14289465090681885,0.8035609094029683,0.20061900202154748,-0.27664048837148614,0.5502232810276261,0.4604226110092978,-1.0485873527845493,0.03672795890140352,0.8907906846493193,-0.9913158343897546,0.09284656757646652,0.9733434272889351,-1.549787167114009,-0.08949140054896924,0.8879287142197971,0.21474273985704853,-1.342372124923779,0.010186615642844576,0.7119620328748565,0.28305417847317543,0.3610449921631208,0.4036925406150723,1.2781937602488078,-0.45452916126740384,-0.37369993498418147,0.13575658765586254,-1.5315130861540462,0.6567548451835401,0.07716387372848213,1.0638994475463945,-0.16992121228371193,-0.9592267306408191,-1.441096906286554,1.1160382023017956,0.6709171882823013,-1.0337659728798778,0.21222087638452425,0.28041509791828295,-0.8361899089214111
2015-06-19,-0.10293672134756479,-0.09270354460776771,0.8620715219475482,-0.1437257632640554,0.4226565980321251,0.22507463676672732,-0.25060322247730815,0.5566977971132732,0.4604226110092978,-0.9361505732644464,0.0656415192718701,0.8180010783651472,-1.0612276520360933,0.04903503852763532,0.9642202044267987,-1.7657328098748615,0.12703985116546013,0.8986610678890963,0.5568918199377622,-1.5282331866104892,0.1252229175866807,0.7119620328748565,0.6661776731312489,0.3610449921631208,0.39427276515300036,0.11590121318548119,-0.40061509267482187,-0.36021113309749,0.17369397266278444,-1.8972624439483852,0.6567548451835401,0.06673511566016102,0.5870943111287393,-0.15346375187325173,-0.9360570986922072,-1.4593482252173722,1.3303875306087398,0.6709171882823013,-1.0150800831154378,0.6804467332954222,0.11275142204133445,-0.9076877454244644
2015-06-22,-0.04296041210705469,-0.36944990240982556,1.099874677295342,-0.12706430512425868,1.614977952272377,0.18623740774380887,-0.49736864095755856,0.8047352926578387,0.4604226110092978,-0.7453563000624793,0.21737546508999003,1.8536508085999668,-0.7896504638153957,0.03668660635662221,0.9146787948688516,-1.7657328098748615,0.12703985116546013,0.8682423244882745,1.262120186816443,-1.7912574546343405,0.6643511149206901,0.7119620328748565,1.099985286673945,0.3610449921631208,0.42682096236904377,0.6754951284630124,-0.5564319159598246,-0.39866946682707427,0.17369397266278444,-2.4300468989169537,0.6567548451835401,0.11825360430690729,0.9631550382418185,-0.29103439778009804,-1.0263728123029465,-1.356782401637775,1.3303875306087398,0.6709171882823013,-1.0165058829426874,1.3684717234488473,-0.10177340123326876,-0.8405687468823773
2015-06-23,-0.04296041210705469,-0.24671636387859833,1.2071239679181998,-0.12499787782883079,-0.6169430648187505,0.23644112087979038,-0.5311506027801375,0.8223067713325332,0.4604226110092978,-0.8646114854101874,0.2196091904865916,0.23140414298741915,-0.8263726470977049,0.043739841770278357,0.8822362740323306,-2.4747844696926267,-1.1016025229400852,0.8685820150818105,0.32659176164260906,-1.93059296123571,0.7920911347569618,0.6915885753549197,0.8511843554454754,0.3610449921631208,0.43767735157520016,0.4029721905183782,-0.6667259554912839,-0.39441618761345953,0.17369397266278444,-3.243115711280111,0.07384723320513742,0.11860838348878683,0.12843873850122312,-0.3351838874787837,-1.019080418389462,-1.3286775667548483,1.1160382023017956,1.1752133713717192,-0.905462054132071,1.5555468890314403,-0.03065754088869333,-0.9753124048629602
2015-06-24,-0.30865380060911823,-0.24671636387859833,1.099874677295342,-0.1424349882076207,0.12237736222337174,0.2815828135116412,-0.4012743915108308,0.8254779205311201,1.0332371192462273,-0.7453563000624793,0.18668295794584155,-0.05287286094525523,-0.7304016894819269,0.10407038481235005,0.8822362740323306,-3.1838361295103965,-0.9227814318005096,0.8668895657421385,0.415227214441325,-1.9289209179864897,0.7939684930168932,0.6465110553757561,0.8511843554454754,0.3610449921631208,0.4746480617874935,0.7023479583255352,-0.8042616191918368,-0.41988372441840116,0.17369397266278444,-2.4300468989169537,0.07384723320513742,0.007704300744583443,-0.7200716619995875,-0.3114255823008011,-0.8885838517164301,-1.3104262478240296,1.1160382023017956,1.1752133713717192,-0.8489703014057267,-1.0794322541972887,0.20707568315773622,-1.1283204252562768
2015-06-25,-0.3200728039407513,-0.24671636387859833,1.2071239679181998,-0.13772471299472522,-1.1306734737249782,0.4836205050892666,-0.40281716684701635,0.8348087455587944,0.8077089117068756,-0.5059652720914348,0.19386267961752965,0.521813933741495,-0.8776972751767568,0.1426772746862923,0.9146787948688516,-3.1838361295103965,0.5017372855946031,0.8701116040942103,-0.3020674980402362,-1.8017989810159007,0.6686845959753365,0.6545324816660797,0.8511843554454754,0.3610449921631208,0.3962762385087246,0.16721866275304004,-1.0690615871319218,-0.135923508830497,0.1880132015660288,-1.6169780865537986,0.07384723320513742,0.03019627153555981,0.6672497295842001,-0.40292165661259033,-0.9303028116196113,-1.356782401637775,0.9016888739948423,1.1752133713717192,-0.8410128440891017,0.4435279778379025,0.08039663063210573,-1.1492521955134727
2015-06-26,-0.3200728039407513,-0.7305824450137912,1.2071239679181998,-0.1339073001026,1.388564487216002,0.48619174404967314,-0.4543407797924637,0.7993838006979427,0.4604226110092978,-0.2742733072236247,0.14561019184951765,-0.4142243081433094,-0.7418380873332505,0.19947776140825427,0.9214507894875483,-3.1838361295103965,0.5017372855946031,0.7939277681687439,-0.1692923995171811,-1.7462594649378425,0.7322580843968208,0.6405463772771918,0.8511843554454754,-0.3680373876338068,0.28120519211598227,0.5441509034675093,-1.1936389103989566,0.01191276870244983,0.17369397266278416,-0.7611767739907674,0.07384723320513742,-0.07622234311991756,0.5737623494963976,-0.5288920680885394,-0.8469328504339461,-1.2359652591273589,0.9016888739948423,1.1752133713717192,-0.8453076434336741,-0.48768440717579414,0.3221275743551677,-1.1400162056157532
2015-06-29,0.07135388970244996,-0.7305824450137912,1.099874677295342,-0.1157095187626552,-1.6517326982167402,0.3228506952190698,-0.5574067358534185,0.7993838006979427,0.8077089117068756,-0.006486602837731142,0.1498562335059498,-0.44766909301966074,-0.7171639936191846,0.17087876454835021,0.8994363254565635,-3.1838361295103965,0.5017372855946031,0.6951641973571921,0.38889058854075315,-1.8695731274366623,0.951278186464513,-0.255212828559267,1.099985286673945,-0.09508469732930246,-0.21773616741936885,-1.051746363135616,-0.23593494453468827,-1.0182098278350915,0.22595058657295045,-0.22839231902219886,0.07384723320513742,-0.013539515035401637,-1.0782092880173888,-0.37903079451036464,-1.0472999382120156,-1.2823214129411038,1.1160382023017956,1.1752133713717192,-0.7863539003431443,-1.061760804460216,0.5078368327176246,-1.2333774840497842
2015-06-30,0.07135388970244967,-1.8945205189559582,0.9852232041195502,-0.12300572648106783,-0.6631354874830735,0.35164357289495796,-0.48037466149226704,0.5243420181128661,0.41447946109293454,-0.44543409271564405,-0.19699491410466796,0.21842384965930123,0.026119682485149707,-0.08349038835108477,0.9090336449632946,-3.1838361295103965,0.5017372855946031,0.3278674541972464,1.8119088990672216,-1.2219412807433374,1.1625525213249575,0.21178616333934835,0.8511843554454754,-0.09508469732930246,-0.07155656499392911,1.9650629504837178,-0.08551602767596238,-0.7529668497473982,0.20233243046927343,0.1373570387721424,0.07384723320513742,-0.15636989914909716,0.5984138184750487,-0.5726702910579943,-0.8491947819812622,-2.494140477234149,1.1160382023017956,1.1752133713717192,-0.7884012301128065,1.6598303585720946,0.5134804255468071,-1.344724599185052
2015-07-01,0.07135388970244967,-0.24671636387859833,0.8620715219475482,-0.1091107126107164,1.4359471536889135,0.2571976209867985,-0.6770053155687944,0.5243420181128661,0.6400076686322862,-0.5790227761629365,-0.21734420607012256,1.279837135632165,-0.1495395565252205,-0.0019506785559778473,-0.15348824710867323,-3.1838361295103965,0.5017372855946031,-0.2819562776781884,-0.6962843319735568,0.8026631494188209,-0.4215952811972196,0.2013830677704363,0.0342532472447164,-0.09508469732930246,-0.18121392064216846,0.2317929060220046,-0.2790015935446993,-0.5500937631295496,0.13386227026163483,0.1373570387721424,0.07384723320513742,-0.22325189111021856,0.9297188480709891,-0.8776791983131407,-0.5445647282742625,-2.5823337797508428,1.1160382023017956,1.1752133713717192,-0.7788257055032252,1.0130687896093757,0.20026000860666995,-1.3836549997924437
2015-07-02,0.10504937698691565,-0.24671636387860268,0.9852232041195502,-0.10925262726721595,-0.12461717132690742,0.3202357100551538,-0.6638000776624037,0.5243420181128661,0.0671931603953662,-0.6329195205423769,-0.2178585570405358,-0.1926086617691983,-0.1557909354727534,0.0016419998331080876,-0.17311497318000188,-3.1838361295103965,0.5017372855946031,-0.3075864693193636,-0.030458679628551158,0.7076726663859961,-0.3749611873470584,0.15894094156008556,0.0342532472447164,0.14567663843420356,-0.2275978094992966,-0.7151676884184877,-0.30813828672162297,-0.44410373155585786,0.14818149916487947,0.1373570387721424,0.07384723320513742,-0.25364404928908846,0.2990697436886727,-1.147039861622669,-0.2747148074271948,-2.531832220964521,0.9016888739948423,1.1752133713717192,-0.8242760089205616,-0.5802885510439025,0.16814743338467358,-1.315362477694425
2015-07-06,0.09741851283095287,0.11441617872536732,0.9852232041195502,-0.1113910841533566,0.2122203462212074,0.18721970547924038,-0.6499335926958019,0.4867908986920909,0.41447946109293454,-0.6883346811390587,-0.23800926696000865,0.9260428029893978,-0.41897088193526133,0.15418116213837543,-0.21903871186938798,-3.1838361295103965,0.5017372855946031,-0.3364621197201443,0.5206911339794229,0.7921802593357221,-0.2176489565789723,0.17496045688080464,-0.3995543662979745,0.14567663843420356,-0.14233622268193652,1.2472154692812192,-0.31367416792556635,-0.5866467496311798,0.13386227026163483,0.1373570387721424,0.07384723320513742,-0.2740260458348727,0.027924738252995757,-1.3283353718119517,-0.06654082011874386,-2.553449501636842,0.9016888739948423,1.1752133713717192,-0.9303296242111994,-0.4638357293936496,0.3336839203441168,-1.255699866209743
2015-07-07,0.09741851283095287,0.11441617872536732,1.099874677295342,-0.11082631342690508,-0.47095023961095045,0.20106090424749262,-0.6577002576194368,0.4751399942860515,-0.32603629021857494,-1.0413685993190982,-0.2650712353053381,-0.500571919124634,-0.49108462878236975,0.3270129804861623,-0.2559990661353348,-3.1838361295103965,0.5017372855946031,-0.44371366384266875,-0.36532196041294385,0.9937169016737828,0.0012417818363435436,0.14853784599117326,-0.5469870597572012,0.14567663843420356,-0.25054844141036997,-0.11933678591406678,-0.46010095794905775,-0.31883697937519406,0.13386227026163483,0.1373570387721424,-0.16023741511222353,-0.33146510736309004,-0.6165900543821518,-1.483069837538202,0.3038209839060969,-2.5373750385787863,0.527950841270482,1.1752133713717192,-1.0206421590423873,0.1366646946302034,0.20693994608898636,-1.1305696924921627
2015-07-08,0.09741851283095287,0.47554872132932857,0.9852232041195502,-0.10860360689370858,-0.900191377551235,0.2076497045184223,-0.6827197876223836,0.5126911137068267,0.0671931603953662,-0.9429926953339739,-0.12011147158569195,-1.8472724938746536,-0.45914229236100906,-0.13981387675982218,-0.2024003089027803,-1.4658146794727756,0.6662367432420068,-0.3551660980517209,-1.7746572077017795,0.6620408340517465,-0.07585631235869304,-0.059997578225880595,0.0342532472447164,0.3610449921631208,-0.4351614485599572,-1.2626943609869197,-0.08285124083610873,-0.394500957469037,0.13386227026163483,0.1373570387721424,-0.16023741511222353,-0.09631442331090233,-2.2149955871938887,-1.5403334526026176,-0.018750059043111257,-0.08372410680519868,0.7423001695774263,1.4544420879947952,-0.48960385068044404,-2.8400103006341326,-1.1910397937875579,0.7685237950777605
2015-07-09,-0.4243124316989341,0.47554872132932857,0.9852232041195502,-0.12565850875257314,-1.3936514569983172,0.09024276039624435,-0.7997932496400192,0.5126911137068267,0.0671931603953662,-0.8297945037231711,-0.15031825872943394,0.039890516782762564,-0.36259916569386735,-0.044349939194396434,-0.12990974570754613,-1.4658146794727756,0.8185394523951938,-0.2894692732399119,-1.1638065378064038,0.6949584314342384,-0.2555902268273116,-0.10354112270473854,0.0342532472447164,0.5558693662647884,-0.4430345587491956,-0.29336360036629,0.0925141811435135,-0.36602089571248325,-0.4397469712150008,0.1373570387721424,0.07384723320513742,-0.18636069876755362,-0.49685552086726176,-1.582455606176295,-0.07997438302085048,-0.05229143647365947,0.527950841270482,1.3194849960645956,-0.5155139629951362,-0.017169695900386063,-1.0894338231345368,0.8161288253450111
2015-07-10,-0.42431243169893357,0.47554872132932857,0.9852232041195502,-0.1347773522578197,-0.07795130390923083,0.0014701411069006924,-0.698877764754964,0.27568125534779453,0.41447946109294403,-0.9361505732644464,-0.35576071211540894,0.8092885296877437,0.00670764650616659,-0.05877653064896321,-0.12990974570754613,-0.7567630196550057,0.6662367432420068,-0.3320200478747711,-1.2612500314418764,0.8270348753753112,-0.2138715127964801,-0.2914726043706046,0.0342532472447164,0.5558693662647884,-0.6396962521558879,0.7406648565443917,0.2634656243673774,-0.3786546602155828,-0.4852127651856137,0.1373570387721424,0.07384723320513742,-0.45075197552548596,-0.3966339604751994,-1.6800032295618874,0.4579199785680107,-0.05229143647365898,-0.3028769699789069,1.1752133713717192,-0.5111460866315967,0.831290065817823,-1.380021626035013,1.050332012071249
2015-07-13,-0.2593999277260112,0.7944881715323414,0.9852232041195502,-0.12639499912146662,1.7383901892412923,-0.046530298685119965,-0.6776495464727118,0.26267374220524786,0.0671931603953662,-0.7288950482543431,-0.3730484901883646,0.6105557276024222,0.032154013569477405,0.028696875206383466,-0.05741918251231239,-0.7567630196550057,0.6662367432420068,-0.2674971377196785,1.171144404004438,0.562204127877717,-0.5561427817722066,-0.2603428668275558,0.8511843554454754,0.7337300847791343,-0.6097189498642923,0.8586996857834859,0.025224827402232516,-0.4954216941622646,-0.07872820719028942,0.1373570387721424,-0.4219217881169802,-0.3744920239377948,1.350109480293077,-1.6050324524590818,0.3598605852826997,-0.07386954161600996,0.19787866938154622,1.1752133713717192,-0.5640237090777511,0.3979630419950428,-1.7572359351973736,1.6807816208767299
