Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2015-05-28,-707.57103745707,0.9789283426941485,2.890371757896165,0.013819580092235169,0.5416143458388413,-0.5980003475930823,-0.3580627193510888,-349.86559733496176,0.9605581434265921,1.4271163556401458,0.02048162765220261,-0.2640248945498641,0.0865028324327821,-0.044526132296485166,-752.5699566090774,0.9443342351289139,1.6739764335716716,0.011488207853158577,0.5101833293470509,-0.0015695552219683005,-0.4444702236118867,-641.5788666477887,0.9605581434265923,2.5649493574615367,0.012993872517108535,-1.0553227732121744,-0.21121864655884812,-0.10974681313187729,-560.8437137475338,0.9175744981783098,1.9459101490553135,0.014564104848845823,0.09666379139782023,0.10540042699730992,-0.40480459346101627,-555.8534883817345,0.9521686057435442,2.3978952727983707,0.015224838699818733,-0.22334004986780936,-0.33392848952637516,0.2805130556900264
2015-05-29,-704.0966243759385,0.9521686057435442,2.890371757896165,0.014006525704124858,0.7319182952074803,-0.7051332696628069,-0.34429761252870295,-340.95695854565076,0.9605581434265921,1.5040773967762742,0.020721225395292416,0.6445866519839722,-0.007540063679946668,-0.1737362529561688,-746.6642245569507,0.9259640358613578,1.6739764335716716,0.011983445251549745,1.2216022003807372,-0.05878013095721139,-0.7002011874534118,-660.0810684341998,0.9605581434265923,2.5649493574615367,0.013397520125825155,1.2443277676087425,-0.3577837226358161,-0.1893960090991751,-553.8038235957384,0.9175744981783098,1.9459101490553135,0.015080628772844088,1.1709535990951614,-0.0496692391710763,-0.6332723269134171,-575.0696782264074,0.9627044343964701,2.5649493574615367,0.014903100766419474,0.3707306587470337,-0.30617005243078294,0.4812120336645864
2015-06-01,-939.5133653933059,0.9521686057435444,2.833213344056216,0.011911914515561086,-0.5177871796923106,-0.4639084580348859,-0.638656230307272,-344.0969830168039,0.942187944159036,1.6094379124341003,0.019746532616637082,-0.4013067046269904,-0.02325508869501613,0.19634104072811853,-752.5699566090773,0.9605581434265921,2.3025850929940455,0.011887862864793859,1.2062681379848206,-0.21788969512228532,-0.6092449559010156,-572.5344358637083,0.9789283426941484,2.639057329615259,0.01451267530340523,-2.346865418314454,-0.6452928372762786,0.2770780691267949,-553.8038235957384,0.9443342351289141,2.5649493574615367,0.015034810161870893,-0.2855170279804922,-0.07142235522525033,-0.6040532991188634,-575.0696782264074,0.9789283426941485,2.3978952727983707,0.014903319450758373,0.02336927335365216,-0.3105977743083082,0.48283415535678476
2015-06-02,-910.2740273726799,0.9337984064759882,2.9444389791664407,0.0124771531062372,-1.3511935785091216,-0.4033601651854294,-0.919622217563461,-347.23700748795704,0.9605581434265921,1.7227665977411035,0.020548413175410576,-1.6654689978763209,0.03223723247953672,0.0975511033383909,-579.118012810734,0.9789283426941484,2.3978952727983707,0.013930322387756752,-2.30476924853932,-0.5901483304356435,-0.1871429850179709,-589.0675407046195,0.9605581434265921,2.5649493574615367,0.01470908108912029,-0.8583064309107303,-0.4486136112226428,-0.02173834195043467,-558.4441544270203,0.9302566178011135,inf,0.014858429207216917,-1.3919529483144701,0.008316511547063714,-0.6280570373370398,-553.694907190261,0.9789283426941484,2.4849066497880004,0.015700093213213633,-1.3362636036869027,-0.19986260003270273,-0.043936086477843084
2015-06-03,-903.4722875692005,0.9259640358613578,2.890371757896165,0.012464077247972386,-0.002027319837845679,-0.3731641564225665,-0.9274890056603247,-331.0140367412609,0.9605581434265921,1.6863989535702288,0.020745928642285607,-0.613287970824634,0.14512022084760517,0.005280885193502449,-591.9165002310635,0.9894641713470741,1.791759469228055,0.0149569366280503,-1.8265482762858773,-0.642645156660581,-0.3845798177947173,-585.1365097929964,0.9605581434265923,2.5649493574615367,0.014811963633614223,-0.6872012662227596,-0.27964837113858976,-0.18250505179324739,-548.5496147778648,0.9197207891481878,inf,0.01521899970280328,-0.9435503440620693,0.07561533000501507,-0.79098007891869,-532.3201361541146,0.9789283426941484,2.4849066497880004,0.0158526684334453,-0.6121944651966192,-0.13613950497527513,-0.16353043139691703
2015-06-04,-903.4722875692005,0.9443342351289141,2.833213344056216,0.012338990587600206,0.06160048057388407,-0.3080590883957429,-0.8915310217736709,-335.77779780800375,0.9605581434265923,1.6863989535702288,0.020544887110990336,0.09907056343368326,0.2193599153596112,0.1367424927526013,-707.7950691564347,0.9894641713470743,inf,0.013967904791591013,0.020862723023997998,-0.7607870932552657,-0.25867487520791776,-623.1583965229075,0.9337984064759882,2.4849066497880004,0.013577821223603098,-0.3722051733788729,-0.36536687580144667,0.019595820233008432,-543.909283946583,0.9337984064759882,inf,0.014585389380294038,-0.3057006433252598,0.22458185860693206,-0.5066999020840788,-544.1632940461654,0.9894641713470743,2.3978952727983707,0.015446242869238591,-0.6265529722647213,0.03841195418640025,0.0189171304990281
2015-06-05,-896.6705477657208,0.9521686057435444,2.833213344056216,0.012475167505739675,-0.663120225289093,-0.2429745491538527,-0.9966995944479886,-333.05317300775465,0.9789283426941484,1.6863989535702288,0.020611902178826403,-0.343335171627909,0.27455664207904834,0.11664308929470124,-710.4024329674021,0.9789283426941484,inf,0.014231968917063593,0.9242847947125902,-0.7564333352192699,-0.33793060906431815,-609.9708592883725,0.9337984064759882,2.3025850929940455,0.013674359164973327,0.8494604671375106,-0.3676543994771195,-0.034168885209016064,-553.8038235957384,0.9259640358613578,inf,0.014575810415545924,-0.09961577679761774,0.27047034563910527,-0.4850573364577242,-532.3201361541146,1.0,2.3978952727983707,0.014648414207566596,1.4764430068520653,-0.1634998105539892,-0.02834241781341129
2015-06-08,-1007.2416127634108,0.9683925140412226,2.0794415416798357,0.011494040644875764,-0.5265402278956622,-0.18140097114684695,-0.8714757795258219,-348.38418622232615,0.9605581434265921,1.6486586255873816,0.018991914556461504,-0.2963226777028678,0.4271483568797617,0.5406797597815727,-710.402432967402,0.9683925140412226,2.0794415416798357,0.013459170839321518,-0.49657592379936755,-0.8704714006062861,0.19423978337046588,-631.3683802361096,0.9521686057435442,2.3025850929940455,0.012531403183800464,-0.6048027417038384,-0.303131233136608,0.4624194529152934,-630.7281279962826,0.9443342351289139,inf,0.013410207749096549,-0.6235802988227578,0.5072396013283379,-0.39851383597469336,-541.0982191221048,0.9894641713470741,2.3978952727983707,0.013435643590113067,-0.9488197027168616,0.0499076390520614,0.17197425162554758
2015-06-09,-976.1871768598128,0.9683925140412226,2.0794415416798357,0.01106561372223327,-0.7785804333127548,-0.039566770479440426,-0.8192222139118166,-365.02411982407233,0.971093972079518,1.7227665977411035,0.018218008181901564,0.16234200895252981,0.3619843306811516,0.8945454843579728,-710.4024329674021,0.9521686057435442,1.9459101490553135,0.013420044805279011,-0.1966882805644969,-0.7883070887497028,0.12671657067716247,-628.1359500442405,0.9789283426941484,2.3978952727983707,0.01273947419193661,-1.1005178902649102,-0.28688793434209725,0.28531701102451423,-639.47051265078,0.9337984064759882,inf,0.01322188715515207,-0.34442154022087695,0.4814053140105213,-0.3196995788128425,-541.0982191221048,0.9894641713470741,2.3978952727983707,0.013599346902806597,0.679437945772368,-0.06916063114510533,0.037200873882225594
2015-06-10,-805.1378099944886,0.9337984064759882,1.9459101490553135,0.011571098393733038,1.9545229579955918,0.12549615560055158,-0.6309718873400225,-524.1603015045512,0.9789283426941484,1.6863989535702288,0.0150131130238792,0.9140198384911591,-0.5236061047567971,0.28566134953323186,-704.2886307072638,0.9443342351289139,inf,0.013461481780844494,0.3334467203142955,-0.8352064706798126,0.15003612225849672,-635.8395448398942,0.9894641713470743,2.3025850929940455,0.012096520454011576,1.0603959549642674,-0.4578675728586239,0.49425351448260013,-879.0763271554011,0.9259640358613578,inf,0.01230973655351499,1.7217796129368437,0.2223537550971578,-0.7845839134643491,-708.2565532146502,0.9894641713470741,inf,0.01196616333841247,0.841559599190307,-0.6058606174539712,-0.14525493930809397
2015-06-11,-805.1378099944886,0.8992042989107536,1.9459101490553135,0.011337290175785398,-1.4036821036284755,0.19084003134915498,-0.6440235815797086,-512.8363589340913,0.9683925140412226,1.791759469228055,0.014171877536124736,-1.5583783249613594,-0.372294352903149,0.29074681942790326,-704.2886307072638,0.9097401275636795,1.9459101490553135,0.013455794701024532,-0.5340478729973295,-0.8378472132309033,0.15739329261870338,-639.1555875151466,0.9894641713470743,inf,0.012324496830975716,-0.8186466262698656,-0.34918743463504676,0.2086764724511938,-824.3095085416659,0.9097401275636795,inf,0.012806884134069071,-1.6851105884811886,0.10009144685443302,-0.7479214797655707,-873.2999613317709,0.96270443439647,inf,0.010334559546263816,-1.0257427163906152,-0.21086162017869278,-0.6716534419792279
2015-06-12,-815.5008433768434,0.8992042989107536,1.466337068793427,0.011863152443319144,-1.299669643182982,0.28861800840575075,-0.7756557201983729,-628.1634250773322,0.9789283426941485,1.6863989535702288,0.0130804428948269,1.0852998082940064,-0.7372014169777269,0.3903495709515523,-701.6812668962964,0.8992042989107537,2.0794415416798357,0.013093566575035746,0.31252348199065516,-0.8512603211365252,0.3076993833757813,-639.1555875151466,0.9789283426941484,inf,0.012348362117504171,0.5275425123286112,-0.3556862640164964,0.19129864103666483,-828.251889220954,0.9175744981783098,inf,0.012017677652940756,0.2617176568169219,0.12085987249228775,-0.4425441937531436,-873.299961331771,0.9548700637818397,inf,0.010689616723740978,-1.1343272965839222,-0.051038365314706687,-0.9008684218913232
2015-06-15,-809.2179376968866,0.8216265460972367,1.7047480922384253,0.011806181979000763,0.3403446940936908,0.16184196276000445,-0.7801144493425567,-628.1634250773322,0.9894641713470743,1.6863989535702288,0.013072925996020508,-0.1422258397284859,-0.6832996933199722,0.3451462677667472,-701.6812668962964,0.8929610521975837,2.0794415416798357,0.013175659129745216,0.5840876411549036,-0.8653536737299903,0.27653433418346784,-644.2618941993903,0.9605581434265923,inf,0.01281621079162403,1.159356685970836,-0.3750164097896145,-0.0712975147218411,-806.097133021241,0.9034968808505094,inf,0.012188709135882266,1.223553619508432,0.12745884021330914,-0.5158972494701133,-877.5115323257767,0.96270443439647,inf,0.010365146824380674,-0.19844395320429348,0.08214117430331862,-0.7094170143399032
2015-06-16,-815.5008433768434,0.8992042989107536,1.7047480922384253,0.011162140460746015,0.26858226292437004,0.2118181457496185,-0.4636998996833377,-671.8894649180827,0.9894641713470743,1.824549292051046,0.01255932127480174,0.834276195958771,-0.8141436383511922,0.5591191552757508,-733.8597198485999,0.9197207891481878,1.9459101490553135,0.012556349008161853,0.370912166586633,-0.9795065411003011,0.5232246153170048,-655.1500303657592,0.971093972079518,inf,0.012067679786759933,0.5581350612197955,-0.4994021597943513,0.21488386445862195,-806.097133021241,0.8842273781876269,inf,0.012445589978657298,1.2057404753684964,0.12794632299076358,-0.6307311892258785,-877.5115323257767,0.9894641713470741,inf,0.010226975192152725,0.6060417309672405,0.10553098621610604,-0.611729004832605
2015-06-17,-825.8638767591981,0.8929610521975835,1.791759469228055,0.010989413401254394,0.29107817557008664,0.2783597611962696,-0.2975581636211362,-671.8894649180827,0.9894641713470743,1.550597412411167,0.012562331676808867,0.09304448189029961,-0.829021502622391,0.5727018749579331,-684.4812856873842,0.9302566178011135,2.0794415416798357,0.01326104974414167,1.3673784800197326,-0.8854097148337576,0.2898630829380009,-610.3299361316531,0.971093972079518,inf,0.013023432041325465,1.6641691411600479,-0.31888264540584627,-0.08210427946117838,-800.0263411810993,0.9034968808505094,inf,0.012663598747260965,0.8712332274405156,-0.03389698531288103,-0.7663259020346347,-873.2999613317709,0.9894641713470743,inf,0.010438524496876921,1.1285078703985998,0.09639067927786775,-0.7304095659908572
2015-06-18,-842.5098158215097,0.8992042989107536,2.639057329615259,0.010273019662653005,0.7778559519168845,0.2150930637994373,0.012255900507188056,-671.8894649180827,0.9627044343964701,1.580450375560848,0.012515471870160905,0.8573810647086156,-0.8364123691908003,0.6001476233691374,-684.4812856873842,0.860513235602227,2.1972245773362196,0.013259704965574007,0.2021236130761893,-0.8843077055453837,0.28948546728864155,-610.329936131653,0.9548700637818397,inf,0.013517290653465838,1.241594268277089,-0.2990875159187513,-0.3015967103812196,-796.0839605018109,0.860513235602227,inf,0.01303277672717688,1.0311249582907736,-0.16435132748786255,-0.9117015212418194,-869.0883903377652,0.9894641713470743,inf,0.010437889202510304,0.18444775612093817,0.036522162322570176,-0.7352469701939759
2015-06-19,-842.5098158215097,0.9337984064759882,2.5649493574615367,0.010234797246743624,0.4064958084819138,0.234980866272524,0.060746644077773304,-668.4646948345194,0.9627044343964701,1.6376087894007967,0.01273529750893186,0.7859700436674841,-0.8906850978083648,0.5243155867316376,-689.0917664940143,0.8499774069493012,2.3025850929940455,0.013307352228164012,0.5353356096118513,-1.0118406348484639,0.43625110882698737,-610.329936131653,0.971093972079518,inf,0.013473454730823762,0.10256943169696846,-0.26307434877228253,-0.282870140679615,-779.9999961422394,0.8421430363346709,inf,0.012967309365086555,0.5610243033899293,-0.15327188412663093,-0.8828628073470526,-873.2999613317709,1.0,inf,0.01055568672007012,0.6439995724745209,-0.07095059181324395,-0.8210292927301199
2015-06-22,-819.5809710792413,0.9197207891481878,2.70805020110221,0.011001048857769957,1.56894164044876,0.20339766888436106,-0.39881922118036073,-537.2623959899563,0.9627044343964701,1.7346010553881064,0.013888908864134105,1.8020052779880562,-0.6798590095841365,0.5029420628867096,-714.1278443528895,0.8499774069493012,2.3025850929940455,0.013172305443540946,1.2221431032511583,-1.1923209090622362,1.1240817711145237,-610.329936131653,0.9894641713470743,inf,0.013624921213336779,0.6509609442388553,-0.36715585194354716,-0.33626203369163976,-779.9999961422394,0.8153832993840668,inf,0.013290720794183423,0.9317971424297566,-0.24588679198472177,-0.9952767218537022,-849.6324527423096,1.0,inf,0.010546698350647872,1.319278669634316,-0.20846143587192542,-0.7405006521048274
2015-06-23,-819.5809710792413,0.9259640358613578,2.772588722239781,0.011096082751616713,-0.6070550188159684,0.24422431438619985,-0.4617333710264959,-527.9677593417488,0.9627044343964701,1.6739764335716716,0.013905891556886403,0.21048285211179898,-0.7083665374188044,0.515150292499174,-730.5228860937038,0.8153832993840668,1.7047480922384253,0.013173813530900729,0.3110510895169719,-1.2879292368719335,1.2870550729731374,-618.4927971530016,0.9789283426941484,inf,0.0136754425701705,0.38389359046375715,-0.44082934356818404,-0.33035718533496494,-779.9999961422394,0.7745459451056622,2.3025850929940455,0.013292947948846518,0.10881800652392645,-0.27560898230717057,-0.9862000450145816,-843.147140210491,0.9894641713470743,2.639057329615259,0.011246728562702285,1.5028882052232229,-0.16287602606867863,-0.9021646197704314
2015-06-24,-921.1551181242257,0.9259640358613578,2.70805020110221,0.010294159306064428,0.11374055013589923,0.2809344253981412,-0.21985720468188275,-526.2903433368813,0.9894641713470743,1.7346010553881064,0.013655558149037331,-0.06841014024884741,-0.6338640296425431,0.6195745855939774,-730.5228860937038,0.7807891918188322,1.791759469228055,0.013166299747755685,0.39737134554085296,-1.286781925156616,1.2894502446255665,-636.5536260730266,0.9789283426941484,inf,0.013847489685244001,0.6772762124758867,-0.5326995172491595,-0.3657138913724718,-779.9999961422394,0.8153832993840668,2.3025850929940455,0.012596738707559927,-0.7277612676896952,-0.2596144855857318,-0.8237739366120103,-838.9355692164852,0.9894641713470743,inf,0.011602857616103237,-1.0832770683340696,-0.010488550342524246,-1.0857419697708874
2015-06-25,-925.5205843861211,0.9259640358613578,2.772588722239781,0.010510782361500255,-1.1079130890534117,0.4452354441237412,-0.22273040663473154,-521.3546956395061,0.9789283426941484,1.8562979903656263,0.013710144539729206,0.4953924805157028,-0.7482099817020428,0.6863980713508346,-714.1278443528895,0.7807891918188322,2.4849066497880004,0.013180604280774888,-0.3011873154792831,-1.1995542247797166,1.1296105139229455,-633.3397490010162,0.9789283426941484,inf,0.01348277810624713,0.15285956713239135,-0.7095788690537823,0.028509466221360746,-773.9292043020979,0.8562206536624714,2.3025850929940455,0.012737933851435292,0.6400526355779381,-0.3212112051177557,-0.8757005771086526,-849.6324527423096,0.9789283426941484,inf,0.011653022137557823,0.41146981617904077,-0.09169007831234478,-1.110855678874219
2015-06-26,-925.5205843861211,0.9013505898806315,2.772588722239781,0.010686343152998892,1.3482013275960547,0.44732642614438783,-0.31868588496037376,-540.09312948791,0.9627044343964701,1.9740810260220096,0.013343287818869596,-0.422917838756824,-0.6427421354884993,0.7847122978487695,-710.705572236565,0.7807891918188322,2.4849066497880004,0.012842379195457507,-0.1718803605733995,-1.1614444824096355,1.2107188567273335,-638.9434432313572,0.9789283426941484,1.9459101490553135,0.012947282806138547,0.5222460739686818,-0.7927932151900094,0.2337512941392239,-779.9999961422395,0.8992042989107537,inf,0.012069882494489781,0.5478798059510701,-0.40601663708171376,-0.7719318826648358,-821.7533731588425,0.9789283426941484,inf,0.011625947339002084,-0.5024915480380406,0.06325994378328062,-1.0997744391738695
2015-06-29,-775.8788008189784,0.9013505898806315,2.70805020110221,0.011523249452065856,-1.6159163396571725,0.31449427728633694,-0.5106317239175464,-540.09312948791,0.9789283426941484,2.1102132003465894,0.013375569862568583,-0.4557292023352609,-0.6235875713945992,0.7352111682429348,-721.830726736993,0.7807891918188322,2.4849066497880004,0.012403909318505484,0.37172264382208126,-1.2460590458843388,1.4901491343578916,-997.8397129823977,0.9894641713470743,2.0794415416798357,0.010625406352968249,-1.0417032328423224,-0.1530723797965655,-1.1963729502008869,-757.8452399425265,0.9259640358613578,inf,0.01246337895650073,-1.0808630270384603,-0.3051274688114928,-1.0213242394866944,-832.4502566846668,0.9894641713470743,inf,0.01199759699949285,-1.0659329881120791,0.18229995266022275,-1.2117882803013948
2015-06-30,-775.8788008189786,0.8421430363346709,2.639057329615259,0.011187700734078045,-0.6520900163052219,0.3379092108922894,-0.3671703259451853,-685.5796579429793,0.9605581434265921,1.8870696490323797,0.010738510499937931,0.19774839664084182,-0.046574491243493714,0.2949313756654979,-716.9806580661375,0.7807891918188322,inf,0.010773261940581641,1.7575710939931948,-0.8016712555144262,1.7596972054660824,-810.7311741274708,0.9789283426941484,2.0794415416798357,0.01130566861288898,1.914713156577602,-0.05259653487824253,-0.8281348250697693,-767.8584124619563,0.9443342351289139,inf,0.011566749807276164,0.572184644187923,-0.4354888843026249,-0.7747472574143042,-1112.0827610809347,0.9894641713470743,inf,0.011984690449816416,1.6052397886219603,0.18591750703746615,-1.345381331660296
2015-07-01,-775.8788008189786,0.9259640358613578,2.5649493574615367,0.011826725042398265,1.394396745427859,0.26110390792208804,-0.7333672478375628,-685.5796579429793,0.971093972079518,1.8191584434161694,0.010583797761433002,1.2390592426156546,-0.18293922225656314,0.43606596728639024,-1253.9330995496266,0.7807891918188322,inf,0.008065893884923844,-0.6851070333750661,0.5875585880867331,-0.2613906129013772,-814.8992944986811,0.9443342351289139,2.0794415416798357,0.010795366495955432,0.21614111107118247,-0.1818397585109449,-0.5464851256344816,-796.8870768328104,0.9443342351289139,inf,0.011146892758492963,0.8988311072590961,-0.640826088726745,-0.3955811583546298,-1132.433748105642,0.9894641713470743,inf,0.012045055411964973,0.9704596939782963,-0.014857411465633935,-1.3920896006751486
2015-07-02,-762.9970712453495,0.9259640358613577,2.639057329615259,0.011820198462716069,-0.12706513955760543,0.3123677199938395,-0.7087743505760056,-685.5796579429793,0.9443342351289139,1.791759469228055,0.010579887225021211,-0.2054994407992724,-0.18779218423820282,0.442284424508558,-1263.851594934015,0.7807891918188322,inf,0.00795210631241288,-0.03667303814058707,0.5223786388969942,-0.2018938924242195,-831.904222472571,0.9443342351289139,2.1972245773362196,0.010579514157227474,-0.7118624617432859,-0.20130229637662372,-0.3993386458645989,-790.8162849926688,0.9443342351289139,2.3025850929940455,0.0109561035570207,0.27704972459574384,-0.8221642866290685,-0.05970509959400516,-1120.780294404967,0.9789283426941484,inf,0.011758532640911793,-0.5933801691774667,-0.03544163690057179,-1.3101529793178184
2015-07-06,-765.9143381078331,0.9443342351289139,2.639057329615259,0.011721851966246987,0.2013323741926744,0.2041964926947253,-0.6829499737203997,-705.4427563885416,0.9605581434265921,1.7635885922613588,0.010426684277235502,0.891965532093971,-0.3920994715154475,0.7063097985532276,-1287.0594589745663,0.7807891918188322,inf,0.007823910229848192,0.5000805013961778,0.5803655070415311,-0.0011917655271060923,-825.4858186712313,0.9259640358613578,2.1972245773362196,0.010976287980458967,1.2112361257457265,-0.2050001181197232,-0.5972318157611971,-796.8870768328104,0.9443342351289139,2.3025850929940455,0.010828153945068421,0.009717359877357182,-0.9442155197288644,0.19940432750593118,-1125.7685756680319,0.9789283426941484,inf,0.01108996118046928,-0.47908467498595836,0.07066758485212049,-1.2385704303618221
2015-07-07,-765.9143381078331,0.9443342351289139,2.70805020110221,0.01174782547200932,-0.46472027780312297,0.2154524273683484,-0.6974142941579329,-711.6056368769715,0.9259640358613577,1.5841201044498106,0.010220936026183578,-0.5076300851806603,-0.4480815635850253,1.0054591107460817,-1305.737617617015,0.7807891918188322,2.4849066497880004,0.007347757221528362,-0.3627895436425963,0.718654603886381,0.27807346733834803,-836.0723428437814,0.9197207891481878,2.1972245773362196,0.010472710961217912,-0.12795938323760647,-0.30280932824790197,-0.22543020049560836,-796.8870768328104,0.9443342351289141,2.1972245773362196,0.010467575646621001,-0.6257347419759771,-1.0483854041634508,0.6603852411221234,-1122.059323607064,0.9605581434265923,inf,0.010520622896782409,0.11029127789691072,-0.010575558077148762,-1.0884406160088123
2015-07-08,-765.9143381078331,0.96270443439647,2.639057329615259,0.011850046565001902,-0.8832060911561291,0.22081056914991462,-0.7440096478544489,-691.7425384314092,0.9443342351289139,1.6341305250244718,0.01132304424971109,-1.8288250742582342,-0.4232846434880945,0.19744277096962692,-1278.65113236787,0.8646101913455191,2.5649493574615367,0.007740872212792155,-1.73531233816951,0.491067286243347,0.17971015884601815,-919.6244686548284,0.9443342351289139,2.3025850929940455,0.009613594782417374,-1.2484283033820662,-0.050816527982480944,-0.3304748717405035,-796.8870768328104,0.9443342351289139,2.1972245773362196,0.01194375285562067,-2.2016646772477633,-1.0869362476072126,0.25888840081922737,-555.8687303221202,0.971093972079518,2.772588722239781,0.01386833580972265,-2.8112398177861135,-0.9066833887373119,1.1900709872067186
2015-07-09,-965.3712232654618,0.96270443439647,inf,0.011065700686291893,-1.364301737523044,0.125332936367113,-0.9620424954157292,-691.7425384314092,0.9443342351289139,1.6916760106710724,0.011093386393881155,0.022596362697746557,-0.348337959366639,0.362678382877915,-1242.017548455269,0.8646101913455191,2.639057329615259,0.00803253925616326,-1.140417354810301,0.5136544682044881,-0.04959800577199802,-937.0706925768117,0.9443342351289139,2.3978952727983707,0.00957695643041015,-0.29850238843266824,0.06632292037167503,-0.29093586256309756,-1040.0749136999987,0.9443342351289139,2.3025850929940455,0.01137848016623778,-0.5076838269994818,-1.1152936006333232,0.18268387730713487,-548.6155053286693,0.9605581434265923,2.70805020110221,0.01370499614814684,-0.04069327911236154,-0.8415537567785258,1.2471869820460002
2015-07-10,-965.3712232654616,0.96270443439647,inf,0.010646329916460993,-0.08156856023200781,0.05314129890438194,-0.7741016063934034,-817.111641184433,0.9605581434265923,1.6376087894007967,0.009531436984414358,0.7774225046892544,-0.06164410602495011,0.337707836642982,-1242.017548455269,0.8992042989107537,2.5649493574615367,0.007843631212792064,-1.2353155817937738,0.6042818198126034,0.00362757367925326,-1012.367610877174,0.9443342351289139,2.3978952727983707,0.008661770414188079,0.7148260520943732,0.1805139480471148,-0.3084753796787263,-1059.3506283985616,0.9443342351289139,2.3025850929940455,0.009718742800040042,-0.408871508135904,-1.180964326332684,0.8521887548068694,-548.6155053286692,0.9197207891481878,2.639057329615259,0.013732531630755393,0.7920484818253095,-1.027821124069875,1.5281814048896196
2015-07-13,-902.3254432310364,0.9789283426941484,inf,0.01103182988537301,1.6892615860473466,0.014106398557207247,-0.7345670372351543,-823.9921155369341,0.9443342351289139,1.742969305058623,0.009400000495475484,0.5824535656367034,-0.04189002409110231,0.48911288142551523,-1205.383964542668,0.8992042989107537,2.5649493574615367,0.008130086555018158,1.1335436476570306,0.4225619873130798,-0.4330490364215449,-999.8951220545819,0.9789283426941484,2.4849066497880004,0.008801272964919102,0.8304979648365759,0.021375417674836406,-0.47058362460814296,-887.017107194607,0.9443342351289139,2.0794415416798357,0.010197470739730789,1.3133105170376727,-1.1304927190529779,0.7301364583387371,-553.5947466683008,0.9443342351289139,2.639057329615259,0.013399186377350537,0.3667489860079608,-1.2696162564566333,2.284587952702127
2015-07-14,-902.3254432310364,0.9789283426941484,inf,0.011033129934454702,0.390537379588482,0.013353741051432133,-0.7355762554318344,-820.0459689669931,0.9337984064759882,1.845826690498331,0.009510176301269949,-1.0163717502529854,-0.03563678502566856,0.3683982972936404,-1205.3839645426679,0.8992042989107537,2.4849066497880004,0.008121069827730514,-0.05027613815631444,0.4650769625929135,-0.39709125256797373,-1007.4569495596534,0.9894641713470741,2.4849066497880004,0.008720271622037415,0.19997941263687427,0.07685404101243469,-0.3792242514903035,-870.7548361266757,0.9443342351289139,2.0794415416798357,0.010273360254953953,-0.9642820573979418,-0.9096710221926914,0.2610302750607141,-555.7182523236398,0.9443342351289139,inf,0.013446576398571995,0.5315111518200711,-1.3924887684016487,2.47888780285109
2015-07-15,-870.0475433223465,0.9789283426941484,inf,0.01123955707821976,0.8406750063706909,-0.052090090037202795,-0.8650607073757297,-820.0459689669931,0.9683925140412226,1.9459101490553135,0.009455514843103736,-0.14979012740026015,0.05967467208617917,0.44521739013850725,-1215.0331414988432,0.8929610521975837,2.5649493574615367,0.008108549071311748,0.03181659917105162,0.42420580940643154,-0.4071843494820513,-999.895122054582,0.9894641713470741,2.3978952727983707,0.008741876108559817,0.4770858305474791,-0.05093153018184871,-0.40527210410794323,-870.7548361266757,0.9443342351289139,2.0794415416798357,0.010268590554854379,0.9320089822812163,-0.9108270982694341,0.2636159248689993,-555.7182523236398,0.9443342351289139,inf,0.013443848320509629,0.1328589313822054,-1.3893470908192234,2.475749522509868
